#2024-07-15 16:22:54.804089, Temp:  26.2°C, Humi: 54.3 %
Sourced_voltage,Channel_Current
-0.7,+1.360670E-04
-0.7,+1.360790E-04
-0.7,+1.360720E-04
-0.6,+6.939650E-05
-0.6,+6.946440E-05
-0.6,+6.947550E-05
-0.6,+6.945770E-05
-0.6,+6.947230E-05
-0.6,+6.946570E-05
-0.6,+6.946690E-05
-0.6,+6.946640E-05
-0.6,+6.945760E-05
-0.6,+6.946590E-05
-0.5,+1.993710E-05
-0.5,+1.994710E-05
-0.5,+1.994260E-05
-0.5,+1.994500E-05
-0.5,+1.994720E-05
-0.5,+1.994400E-05
-0.5,+1.994500E-05
-0.5,+1.994890E-05
-0.5,+1.994170E-05
-0.5,+1.993920E-05
-0.3999999999999999,+2.020230E-06
-0.3999999999999999,+2.020700E-06
-0.3999999999999999,+2.019860E-06
-0.3999999999999999,+2.020450E-06
-0.3999999999999999,+2.020900E-06
-0.3999999999999999,+2.020860E-06
-0.3999999999999999,+2.020800E-06
-0.3999999999999999,+2.020220E-06
-0.3999999999999999,+2.021100E-06
-0.3999999999999999,+2.020610E-06
-0.2999999999999998,+1.411030E-07
-0.2999999999999998,+1.408290E-07
-0.2999999999999998,+1.409030E-07
-0.2999999999999998,+1.408830E-07
-0.2999999999999998,+1.408430E-07
-0.2999999999999998,+1.410170E-07
-0.2999999999999998,+1.407440E-07
-0.2999999999999998,+1.409540E-07
-0.2999999999999998,+1.407810E-07
-0.2999999999999998,+1.409360E-07
-0.19999999999999996,+1.069400E-08
-0.19999999999999996,+1.074900E-08
-0.19999999999999996,+1.072300E-08
-0.19999999999999996,+1.067000E-08
-0.19999999999999996,+1.080200E-08
-0.19999999999999996,+1.070300E-08
-0.19999999999999996,+1.081900E-08
-0.19999999999999996,+1.065300E-08
-0.19999999999999996,+1.086900E-08
-0.19999999999999996,+1.072000E-08
-0.09999999999999987,+8.100000E-10
-0.09999999999999987,+8.380000E-10
-0.09999999999999987,+7.370000E-10
-0.09999999999999987,+8.660000E-10
-0.09999999999999987,+6.740000E-10
-0.09999999999999987,+8.570000E-10
-0.09999999999999987,+6.860000E-10
-0.09999999999999987,+7.000000E-10
-0.09999999999999987,+9.060000E-10
-0.09999999999999987,+6.530000E-10
0.0,-4.500000E-11
0.0,+4.200000E-11
0.0,-1.320000E-10
0.0,+9.700000E-11
0.0,-5.500000E-11
0.0,-1.000000E-10
0.0,+8.800000E-11
0.0,-9.200000E-11
0.0,+6.700000E-11
0.0,-7.800000E-11
0.0,-6.000000E-11
0.0,+4.400000E-11
0.0,-3.500000E-11
0.0,+2.000000E-11
0.0,+4.900000E-11
0.0,-4.900000E-11
0.0,+9.900000E-11
0.0,-9.500000E-11
0.0,+1.070000E-10
0.0,-1.330000E-10
2.0,-5.970000E-10
2.0,-7.880000E-10
2.0,-6.360000E-10
2.0,-6.640000E-10
2.0,-7.090000E-10
2.0,-5.920000E-10
2.0,-7.540000E-10
2.0,-5.140000E-10
2.0,-7.660000E-10
2.0,-5.490000E-10
4.0,-8.870000E-10
4.0,-1.119000E-09
4.0,-9.330000E-10
4.0,-1.131000E-09
4.0,-9.100000E-10
4.0,-1.136000E-09
4.0,-1.034000E-09
4.0,-9.530000E-10
4.0,-1.056000E-09
4.0,-9.840000E-10
6.0,-1.293000E-09
6.0,-1.429000E-09
6.0,-1.272000E-09
6.0,-1.259000E-09
6.0,-1.427000E-09
6.0,-1.259000E-09
6.0,-1.428000E-09
6.0,-1.414000E-09
6.0,-1.269000E-09
6.0,-1.403000E-09
8.0,-1.725000E-09
8.0,-1.568000E-09
8.0,-1.748000E-09
8.0,-1.579000E-09
8.0,-1.723000E-09
8.0,-1.700000E-09
8.0,-1.596000E-09
8.0,-1.728000E-09
8.0,-1.543000E-09
8.0,-1.723000E-09
10.0,-2.039000E-09
10.0,-1.842000E-09
10.0,-2.037000E-09
10.0,-1.860000E-09
10.0,-2.011000E-09
10.0,-1.847000E-09
10.0,-2.017000E-09
10.0,-1.880000E-09
10.0,-1.962000E-09
10.0,-1.832000E-09
12.0,-2.305000E-09
12.0,-2.182000E-09
12.0,-2.328000E-09
12.0,-2.082000E-09
12.0,-2.332000E-09
12.0,-2.097000E-09
12.0,-2.333000E-09
12.0,-2.183000E-09
12.0,-2.266000E-09
12.0,-2.128000E-09
14.0,-2.438000E-09
14.0,-2.574000E-09
14.0,-2.563000E-09
14.0,-2.450000E-09
14.0,-2.617000E-09
14.0,-2.396000E-09
14.0,-2.594000E-09
14.0,-2.377000E-09
14.0,-2.501000E-09
14.0,-2.419000E-09
16.0,-2.784000E-09
16.0,-2.681000E-09
16.0,-2.813000E-09
16.0,-2.890000E-09
16.0,-2.706000E-09
16.0,-2.724000E-09
16.0,-2.796000E-09
16.0,-2.717000E-09
16.0,-2.795000E-09
16.0,-2.729000E-09
18.0,-2.958000E-09
18.0,-3.077000E-09
18.0,-3.201000E-09
18.0,-2.976000E-09
18.0,-3.185000E-09
18.0,-2.958000E-09
18.0,-3.082000E-09
18.0,-3.017000E-09
18.0,-2.988000E-09
18.0,-3.095000E-09
20.0,-3.462000E-09
20.0,-3.285000E-09
20.0,-3.522000E-09
20.0,-3.328000E-09
20.0,-3.480000E-09
20.0,-3.398000E-09
20.0,-3.350000E-09
20.0,-3.473000E-09
20.0,-3.287000E-09
20.0,-3.463000E-09
22.0,-3.696000E-09
22.0,-3.813000E-09
22.0,-3.676000E-09
22.0,-3.721000E-09
22.0,-3.583000E-09
22.0,-3.731000E-09
22.0,-3.596000E-09
22.0,-3.827000E-09
22.0,-3.605000E-09
22.0,-3.747000E-09
24.0,-4.125000E-09
24.0,-4.351000E-09
24.0,-4.220000E-09
24.0,-3.974000E-09
24.0,-4.244000E-09
24.0,-4.033000E-09
24.0,-4.214000E-09
24.0,-4.127000E-09
24.0,-4.059000E-09
24.0,-4.161000E-09
26.0,-4.398000E-09
26.0,-4.726000E-09
26.0,-4.395000E-09
26.0,-4.506000E-09
26.0,-4.587000E-09
26.0,-4.512000E-09
26.0,-4.509000E-09
26.0,-4.645000E-09
26.0,-4.366000E-09
26.0,-4.436000E-09
28.0,-4.892000E-09
28.0,-5.157000E-09
28.0,-4.883000E-09
28.0,-5.039000E-09
28.0,-4.917000E-09
28.0,-5.135000E-09
28.0,-4.906000E-09
28.0,-5.078000E-09
28.0,-4.969000E-09
28.0,-4.951000E-09
30.0,-5.595000E-09
30.0,-5.703000E-09
30.0,-5.552000E-09
30.0,-5.795000E-09
30.0,-5.566000E-09
30.0,-5.659000E-09
30.0,-5.598000E-09
30.0,-5.626000E-09
30.0,-5.661000E-09
30.0,-5.579000E-09
30.0,-5.382000E-09
30.0,-5.676000E-09
30.0,-5.473000E-09
30.0,-5.669000E-09
30.0,-5.370000E-09
30.0,-5.554000E-09
30.0,-5.558000E-09
30.0,-5.579000E-09
30.0,-5.482000E-09
30.0,-5.391000E-09
30.2,-5.556000E-09
30.2,-5.465000E-09
30.2,-5.656000E-09
30.2,-5.401000E-09
30.2,-5.630000E-09
30.2,-5.545000E-09
30.2,-5.327000E-09
30.2,-5.823000E-09
30.2,-5.382000E-09
30.2,-5.651000E-09
30.4,-5.354000E-09
30.4,-5.563000E-09
30.4,-5.590000E-09
30.4,-5.523000E-09
30.4,-5.632000E-09
30.4,-5.464000E-09
30.4,-5.463000E-09
30.4,-5.549000E-09
30.4,-5.523000E-09
30.4,-5.648000E-09
30.6,-5.638000E-09
30.6,-5.602000E-09
30.6,-5.455000E-09
30.6,-5.571000E-09
30.6,-5.622000E-09
30.6,-5.636000E-09
30.6,-5.751000E-09
30.6,-5.457000E-09
30.6,-5.678000E-09
30.6,-5.538000E-09
30.8,-5.652000E-09
30.8,-5.620000E-09
30.8,-5.744000E-09
30.8,-5.664000E-09
30.8,-5.416000E-09
30.8,-5.633000E-09
30.8,-5.534000E-09
30.8,-5.781000E-09
30.8,-5.543000E-09
30.8,-5.799000E-09
31.0,-5.793000E-09
31.0,-5.641000E-09
31.0,-5.821000E-09
31.0,-5.589000E-09
31.0,-5.800000E-09
31.0,-5.640000E-09
31.0,-5.786000E-09
31.0,-5.636000E-09
31.0,-5.929000E-09
31.0,-5.771000E-09
31.2,-5.847000E-09
31.2,-5.823000E-09
31.2,-5.725000E-09
31.2,-5.907000E-09
31.2,-5.731000E-09
31.2,-5.861000E-09
31.2,-5.711000E-09
31.2,-5.889000E-09
31.2,-5.592000E-09
31.2,-5.879000E-09
31.4,-5.991000E-09
31.4,-5.819000E-09
31.4,-5.799000E-09
31.4,-5.990000E-09
31.4,-5.877000E-09
31.4,-5.811000E-09
31.4,-5.850000E-09
31.4,-5.705000E-09
31.4,-6.049000E-09
31.4,-5.745000E-09
31.6,-5.918000E-09
31.6,-6.016000E-09
31.6,-6.069000E-09
31.6,-5.885000E-09
31.6,-5.799000E-09
31.6,-5.862000E-09
31.6,-5.898000E-09
31.6,-6.079000E-09
31.6,-5.728000E-09
31.6,-5.991000E-09
31.8,-5.935000E-09
31.8,-6.066000E-09
31.8,-6.035000E-09
31.8,-6.013000E-09
31.8,-6.078000E-09
31.8,-5.923000E-09
31.8,-6.078000E-09
31.8,-5.936000E-09
31.8,-6.057000E-09
31.8,-5.969000E-09
32.0,-6.164000E-09
32.0,-6.032000E-09
32.0,-5.968000E-09
32.0,-6.105000E-09
32.0,-5.898000E-09
32.0,-6.155000E-09
32.0,-5.860000E-09
32.0,-6.168000E-09
32.0,-5.947000E-09
32.0,-6.227000E-09
32.2,-6.164000E-09
32.2,-6.145000E-09
32.2,-6.277000E-09
32.2,-6.094000E-09
32.2,-6.190000E-09
32.2,-5.949000E-09
32.2,-6.192000E-09
32.2,-6.035000E-09
32.2,-6.269000E-09
32.2,-6.121000E-09
32.4,-6.093000E-09
32.4,-6.345000E-09
32.4,-6.280000E-09
32.4,-6.126000E-09
32.4,-6.343000E-09
32.4,-6.223000E-09
32.4,-6.269000E-09
32.4,-6.103000E-09
32.4,-6.339000E-09
32.4,-6.252000E-09
32.6,-6.698000E-09
32.6,-6.706000E-09
32.6,-6.620000E-09
32.6,-6.779000E-09
32.6,-6.519000E-09
32.6,-6.746000E-09
32.6,-6.678000E-09
32.6,-6.739000E-09
32.6,-6.590000E-09
32.6,-6.508000E-09
32.8,-8.319000E-09
32.8,-7.753000E-09
32.8,-8.219000E-09
32.8,-7.655000E-09
32.8,-7.966000E-09
32.8,-7.974000E-09
32.8,-8.093000E-09
32.8,-7.665000E-09
32.8,-8.011000E-09
32.8,-8.145000E-09
33.0,-9.891000E-09
33.0,-9.879000E-09
33.0,-9.804000E-09
33.0,-1.003000E-08
33.0,-9.732000E-09
33.0,-1.015100E-08
33.0,-9.854000E-09
33.0,-1.038900E-08
33.0,-9.691000E-09
33.0,-1.003900E-08
33.2,-1.166300E-08
33.2,-1.288000E-08
33.2,-1.198400E-08
33.2,-1.262400E-08
33.2,-1.177200E-08
33.2,-1.317900E-08
33.2,-1.185800E-08
33.2,-1.236600E-08
33.2,-1.255400E-08
33.2,-1.300200E-08
33.4,-1.516300E-08
33.4,-1.505800E-08
33.4,-1.709100E-08
33.4,-1.518400E-08
33.4,-1.597200E-08
33.4,-1.548700E-08
33.4,-1.505700E-08
33.4,-1.586300E-08
33.4,-1.515900E-08
33.4,-1.577800E-08
33.6,-1.972400E-08
33.6,-1.988400E-08
33.6,-2.016700E-08
33.6,-2.002500E-08
33.6,-2.108800E-08
33.6,-1.971500E-08
33.6,-1.987900E-08
33.6,-1.916500E-08
33.6,-1.933300E-08
33.6,-1.964400E-08
33.8,-2.621100E-08
33.8,-2.602400E-08
33.8,-2.359600E-08
33.8,-2.439200E-08
33.8,-2.599900E-08
33.8,-2.458800E-08
33.8,-2.551300E-08
33.8,-2.278800E-08
33.8,-2.511300E-08
33.8,-2.255900E-08
34.0,-3.176700E-08
34.0,-2.927000E-08
34.0,-3.050000E-08
34.0,-2.839600E-08
34.0,-2.806700E-08
34.0,-2.909900E-08
34.0,-2.813500E-08
34.0,-2.819600E-08
34.0,-2.993800E-08
34.0,-2.868300E-08
34.2,-3.440800E-08
34.2,-3.615400E-08
34.2,-3.364600E-08
34.2,-3.466400E-08
34.2,-3.369400E-08
34.2,-3.608000E-08
34.2,-3.505800E-08
34.2,-3.490700E-08
34.2,-3.565000E-08
34.2,-3.368400E-08
34.4,-4.192000E-08
34.4,-4.262100E-08
34.4,-4.132100E-08
34.4,-3.960400E-08
34.4,-4.447900E-08
34.4,-3.991700E-08
34.4,-4.267700E-08
34.4,-4.071000E-08
34.4,-4.428700E-08
34.4,-4.157100E-08
34.6,-4.534500E-08
34.6,-4.898300E-08
34.6,-4.693200E-08
34.6,-4.736900E-08
34.6,-4.849300E-08
34.6,-4.678400E-08
34.6,-4.917800E-08
34.6,-4.816200E-08
34.6,-4.982600E-08
34.6,-4.352600E-08
34.8,-5.601100E-08
34.8,-5.989200E-08
34.8,-5.412100E-08
34.8,-5.724300E-08
34.8,-5.921300E-08
34.8,-5.702700E-08
34.8,-5.538000E-08
34.8,-5.277500E-08
34.8,-5.504400E-08
34.8,-5.700800E-08
35.0,-6.275900E-08
35.0,-6.475400E-08
35.0,-6.723700E-08
35.0,-6.498600E-08
35.0,-6.035100E-08
35.0,-6.121500E-08
35.0,-6.308500E-08
35.0,-6.574900E-08
35.0,-6.103500E-08
35.0,-6.265200E-08
35.2,-7.341200E-08
35.2,-7.549400E-08
35.2,-7.293500E-08
35.2,-7.063900E-08
35.2,-7.066500E-08
35.2,-7.333500E-08
35.2,-7.526300E-08
35.2,-7.193500E-08
35.2,-7.526000E-08
35.2,-7.482500E-08
35.4,-7.908500E-08
35.4,-8.091300E-08
35.4,-8.329300E-08
35.4,-8.237000E-08
35.4,-7.657700E-08
35.4,-8.139200E-08
35.4,-8.527200E-08
35.4,-7.900200E-08
35.4,-8.552500E-08
35.4,-8.571500E-08
35.6,-9.318000E-08
35.6,-9.097200E-08
35.6,-9.672600E-08
35.6,-9.066200E-08
35.6,-9.265700E-08
35.6,-9.337600E-08
35.6,-8.635600E-08
35.6,-8.990700E-08
35.6,-9.293600E-08
35.6,-8.895800E-08
35.8,-9.771700E-08
35.8,-1.077020E-07
35.8,-1.044660E-07
35.8,-1.009140E-07
35.8,-1.070210E-07
35.8,-1.009740E-07
35.8,-9.939900E-08
35.8,-1.043800E-07
35.8,-1.069760E-07
35.8,-9.935500E-08
36.0,-1.143460E-07
36.0,-1.093380E-07
36.0,-1.119800E-07
36.0,-1.188560E-07
36.0,-1.100440E-07
36.0,-1.128110E-07
36.0,-1.077860E-07
36.0,-1.070340E-07
36.0,-1.114610E-07
36.0,-1.097560E-07
36.2,-1.265740E-07
36.2,-1.321550E-07
36.2,-1.199020E-07
36.2,-1.262080E-07
36.2,-1.241210E-07
36.2,-1.225740E-07
36.2,-1.224650E-07
36.2,-1.267450E-07
36.2,-1.230860E-07
36.2,-1.175310E-07
36.4,-1.451360E-07
36.4,-1.397940E-07
36.4,-1.345410E-07
36.4,-1.371110E-07
36.4,-1.383450E-07
36.4,-1.286840E-07
36.4,-1.445300E-07
36.4,-1.429830E-07
36.4,-1.371100E-07
36.4,-1.320230E-07
36.6,-1.488950E-07
36.6,-1.480190E-07
36.6,-1.500970E-07
36.6,-1.514250E-07
36.6,-1.460470E-07
36.6,-1.392260E-07
36.6,-1.490760E-07
36.6,-1.496250E-07
36.6,-1.436770E-07
36.6,-1.509000E-07
36.8,-1.575810E-07
36.8,-1.578840E-07
36.8,-1.665880E-07
36.8,-1.655630E-07
36.8,-1.573840E-07
36.8,-1.607540E-07
36.8,-1.601950E-07
36.8,-1.589990E-07
36.8,-1.634330E-07
36.8,-1.512790E-07
37.0,-1.702280E-07
37.0,-1.817000E-07
37.0,-1.754060E-07
37.0,-1.745760E-07
37.0,-1.794890E-07
37.0,-1.746460E-07
37.0,-1.780070E-07
37.0,-1.785330E-07
37.0,-1.822720E-07
37.0,-1.846640E-07
37.2,-1.901600E-07
37.2,-1.898030E-07
37.2,-1.951110E-07
37.2,-1.889280E-07
37.2,-1.888440E-07
37.2,-1.808650E-07
37.2,-1.912620E-07
37.2,-1.938250E-07
37.2,-2.004250E-07
37.2,-1.968920E-07
37.4,-2.100410E-07
37.4,-2.082680E-07
37.4,-2.040250E-07
37.4,-2.094020E-07
37.4,-1.999240E-07
37.4,-2.059070E-07
37.4,-1.954270E-07
37.4,-1.949290E-07
37.4,-1.994370E-07
37.4,-2.140610E-07
37.6,-2.279440E-07
37.6,-2.245380E-07
37.6,-2.188850E-07
37.6,-2.110500E-07
37.6,-2.172460E-07
37.6,-2.170620E-07
37.6,-2.250690E-07
37.6,-2.232580E-07
37.6,-2.101540E-07
37.6,-2.173170E-07
37.8,-2.272710E-07
37.8,-2.272940E-07
37.8,-2.305980E-07
37.8,-2.244470E-07
37.8,-2.275850E-07
37.8,-2.420820E-07
37.8,-2.363080E-07
37.8,-2.208330E-07
37.8,-2.464840E-07
37.8,-2.279230E-07
38.0,-2.519080E-07
38.0,-2.426800E-07
38.0,-2.464530E-07
38.0,-2.537140E-07
38.0,-2.582310E-07
38.0,-2.370960E-07
38.0,-2.682550E-07
38.0,-2.429380E-07
38.0,-2.587030E-07
38.0,-2.554060E-07
38.2,-2.621040E-07
38.2,-2.782740E-07
38.2,-2.601980E-07
38.2,-2.617840E-07
38.2,-2.645600E-07
38.2,-2.600760E-07
38.2,-2.540590E-07
38.2,-2.783210E-07
38.2,-2.676400E-07
38.2,-2.658900E-07
38.4,-2.877590E-07
38.4,-2.902210E-07
38.4,-2.901190E-07
38.4,-2.911610E-07
38.4,-2.891470E-07
38.4,-2.751470E-07
38.4,-2.807300E-07
38.4,-2.833150E-07
38.4,-2.972840E-07
38.4,-3.004390E-07
38.6,-3.023330E-07
38.6,-3.093130E-07
38.6,-3.003090E-07
38.6,-3.214830E-07
38.6,-3.108870E-07
38.6,-2.984800E-07
38.6,-3.006420E-07
38.6,-3.094420E-07
38.6,-2.936150E-07
38.6,-3.098420E-07
38.8,-3.281800E-07
38.8,-3.309100E-07
38.8,-3.255510E-07
38.8,-3.228100E-07
38.8,-3.314970E-07
38.8,-3.074650E-07
38.8,-3.261060E-07
38.8,-3.283530E-07
38.8,-3.075320E-07
38.8,-3.154890E-07
39.0,-3.405360E-07
39.0,-3.354560E-07
39.0,-3.482750E-07
39.0,-3.304660E-07
39.0,-3.591120E-07
39.0,-3.606340E-07
39.0,-3.449200E-07
39.0,-3.512930E-07
39.0,-3.384930E-07
39.0,-3.409940E-07
39.2,-3.552880E-07
39.2,-3.545900E-07
39.2,-3.644910E-07
39.2,-3.628150E-07
39.2,-3.469410E-07
39.2,-3.644700E-07
39.2,-3.672670E-07
39.2,-3.665270E-07
39.2,-3.733900E-07
39.2,-3.783490E-07
39.4,-3.828710E-07
39.4,-4.053240E-07
39.4,-3.977820E-07
39.4,-3.829380E-07
39.4,-3.783190E-07
39.4,-4.012230E-07
39.4,-3.829480E-07
39.4,-3.866980E-07
39.4,-3.790700E-07
39.4,-4.098160E-07
39.6,-4.085150E-07
39.6,-4.031690E-07
39.6,-4.171330E-07
39.6,-4.086350E-07
39.6,-4.096920E-07
39.6,-4.198030E-07
39.6,-4.074260E-07
39.6,-4.144180E-07
39.6,-4.010810E-07
39.6,-4.089810E-07
39.8,-4.271060E-07
39.8,-4.162460E-07
39.8,-4.278200E-07
39.8,-4.237850E-07
39.8,-4.310510E-07
39.8,-4.422320E-07
39.8,-4.450370E-07
39.8,-4.286880E-07
39.8,-4.178090E-07
39.8,-4.142360E-07
40.0,-4.635930E-07
40.0,-4.578120E-07
40.0,-4.472380E-07
40.0,-4.512260E-07
40.0,-4.560740E-07
40.0,-4.675990E-07
40.0,-4.496220E-07
40.0,-4.614550E-07
40.0,-4.713430E-07
40.0,-4.321460E-07
40.2,-4.693020E-07
40.2,-4.798480E-07
40.2,-4.882930E-07
40.2,-4.927710E-07
40.2,-4.776930E-07
40.2,-4.864810E-07
40.2,-4.815070E-07
40.2,-4.611740E-07
40.2,-5.172180E-07
40.2,-4.866820E-07
40.4,-5.162410E-07
40.4,-5.099660E-07
40.4,-5.113510E-07
40.4,-5.313980E-07
40.4,-5.014260E-07
40.4,-5.203440E-07
40.4,-4.922750E-07
40.4,-5.090150E-07
40.4,-5.102080E-07
40.4,-5.033180E-07
40.6,-5.306540E-07
40.6,-5.615960E-07
40.6,-5.549280E-07
40.6,-5.210660E-07
40.6,-5.304020E-07
40.6,-5.342350E-07
40.6,-5.568960E-07
40.6,-5.309490E-07
40.6,-5.384740E-07
40.6,-5.093120E-07
40.8,-5.954370E-07
40.8,-5.714000E-07
40.8,-5.824890E-07
40.8,-5.670310E-07
40.8,-5.611780E-07
40.8,-5.674430E-07
40.8,-5.776380E-07
40.8,-5.577330E-07
40.8,-5.772410E-07
40.8,-5.959400E-07
41.0,-6.009470E-07
41.0,-5.977260E-07
41.0,-6.283450E-07
41.0,-6.259880E-07
41.0,-6.142080E-07
41.0,-5.988390E-07
41.0,-5.991680E-07
41.0,-6.058830E-07
41.0,-6.106750E-07
41.0,-6.288670E-07
41.2,-6.650770E-07
41.2,-6.455640E-07
41.2,-6.559210E-07
41.2,-6.534890E-07
41.2,-6.731340E-07
41.2,-6.651110E-07
41.2,-6.431730E-07
41.2,-6.659630E-07
41.2,-6.636800E-07
41.2,-6.288330E-07
41.4,-6.943720E-07
41.4,-6.884860E-07
41.4,-6.943960E-07
41.4,-7.048110E-07
41.4,-6.991450E-07
41.4,-7.120740E-07
41.4,-7.056420E-07
41.4,-6.867630E-07
41.4,-6.840620E-07
41.4,-6.981680E-07
41.6,-7.589080E-07
41.6,-7.471830E-07
41.6,-7.181450E-07
41.6,-7.654030E-07
41.6,-7.458310E-07
41.6,-7.291210E-07
41.6,-7.428220E-07
41.6,-7.444060E-07
41.6,-7.402290E-07
41.6,-7.414250E-07
41.8,-8.111860E-07
41.8,-8.020040E-07
41.8,-7.817310E-07
41.8,-8.262580E-07
41.8,-8.220570E-07
41.8,-8.185080E-07
41.8,-7.979480E-07
41.8,-8.007610E-07
41.8,-8.074830E-07
41.8,-8.008600E-07
42.0,-8.731580E-07
42.0,-8.660030E-07
42.0,-8.665120E-07
42.0,-8.711400E-07
42.0,-8.223440E-07
42.0,-8.533600E-07
42.0,-9.005900E-07
42.0,-8.711000E-07
42.0,-8.854360E-07
42.0,-8.610700E-07
